0.0 , 1 , -0.023486221293855494 , 0.9765137787061445
0.004 , 1 , 0.05608658257307038 , 1.0560865825730703
0.008 , 1 , 0.027115895459868512 , 1.0271158954598685
0.012 , 1 , 0.05945546567847342 , 1.0594554656784734
0.016 , 1 , 0.015226121844635971 , 1.015226121844636
0.02 , 1 , 0.018985275921338533 , 1.0189852759213385
0.024 , 1 , 0.0587105765623146 , 1.0587105765623146
0.028 , 1 , 0.04024646643315731 , 1.0402464664331572
0.032 , 1 , 0.05251972863126625 , 1.0525197286312662
0.036 , 1 , -0.021801039967081805 , 0.9781989600329182
0.04 , 1 , 0.03322384200636319 , 1.0332238420063633
0.044 , 1 , 0.04740218281628113 , 1.0474021828162812
0.048 , 1 , 0.05087583902438901 , 1.050875839024389
0.052 , 1 , 0.04762696231138734 , 1.0476269623113874
0.056 , 1 , 0.0539499274506501 , 1.05394992745065
0.06 , 1 , 0.12291595877468264 , 1.1229159587746826
0.064 , 1 , 0.10642215232517407 , 1.106422152325174
0.068 , 1 , 0.10425028238191344 , 1.1042502823819134
0.072 , 1 , 0.1028042991279386 , 1.1028042991279385
0.076 , 1 , 0.07524783695687273 , 1.0752478369568728
0.08 , 1 , 0.07703126715966167 , 1.0770312671596616
0.084 , 1 , 0.10867635214442505 , 1.108676352144425
0.088 , 1 , 0.02196557814721478 , 1.0219655781472148
0.092 , 1 , 0.05946603915327742 , 1.0594660391532775
0.096 , 1 , 0.028839188971392413 , 1.0288391889713924
0.1 , 1 , 0.09339437861344041 , 1.0933943786134404
0.104 , 1 , 0.1316448437155528 , 1.1316448437155529
0.108 , 1 , 0.09863189596346479 , 1.0986318959634649
0.112 , 1 , 0.16633950736971737 , 1.1663395073697174
0.116 , 1 , 0.09182677868887021 , 1.0918267786888702
0.12 , 1 , 0.11309962366415693 , 1.1130996236641568
0.124 , 1 , 0.13326398502574305 , 1.133263985025743
0.128 , 1 , 0.09218067648854053 , 1.0921806764885404
0.132 , 1 , 0.07953377265319597 , 1.079533772653196
0.136 , 1 , 0.041918757039728055 , 1.0419187570397281
0.14 , 1 , 0.10159659097762536 , 1.1015965909776253
0.144 , 1 , 0.10174856632717152 , 1.1017485663271716
0.148 , 1 , 0.07876705514178524 , 1.0787670551417852
0.152 , 1 , 0.15647882688706904 , 1.156478826887069
0.156 , 1 , 0.14420298221186062 , 1.1442029822118607
0.16 , 1 , 0.12692802407361342 , 1.1269280240736135
0.164 , 1 , 0.12572764594190122 , 1.1257276459419012
0.168 , 1 , 0.13142371060582467 , 1.1314237106058247
0.172 , 1 , 0.13873722641881545 , 1.1387372264188154
0.176 , 1 , 0.04578068041142132 , 1.0457806804114214
0.18 , 1 , 0.07592113296517698 , 1.075921132965177
0.184 , 1 , 0.10735287963821974 , 1.1073528796382197
0.188 , 1 , 0.08248487539923491 , 1.0824848753992349
0.192 , 1 , 0.09307582033039816 , 1.093075820330398
0.196 , 1 , 0.08809773243729573 , 1.0880977324372958
0.2 , 1 , 0.06861729884635266 , 1.0686172988463527
0.204 , 1 , 0.12813423482529593 , 1.1281342348252958
0.208 , 1 , 0.08234850862983358 , 1.0823485086298337
0.212 , 1 , 0.13425520796475918 , 1.1342552079647592
0.216 , 1 , 0.09661352132737812 , 1.0966135213273782
0.22 , 1 , 0.07588101360982664 , 1.0758810136098267
0.224 , 1 , 0.06978779380288687 , 1.0697877938028868
0.228 , 1 , 0.022036882646691673 , 1.0220368826466917
0.232 , 1 , 0.09121793606877993 , 1.09121793606878
0.236 , 1 , 0.04260215883060134 , 1.0426021588306014
0.24 , 1 , 0.059695951236260675 , 1.0596959512362607
0.244 , 1 , 0.034608851345223346 , 1.0346088513452234
0.248 , 1 , 0.035010347144185924 , 1.0350103471441858
0.252 , 1 , 0.08490515818321563 , 1.0849051581832156
0.256 , 1 , 0.07735166050783784 , 1.077351660507838
0.26 , 1 , 0.1245777029595733 , 1.1245777029595734
0.264 , 1 , 0.08765897166381942 , 1.0876589716638194
0.268 , 1 , 0.09289232150616963 , 1.0928923215061697
0.272 , 1 , 0.08836474150580045 , 1.0883647415058004
0.276 , 1 , 0.03136458508290832 , 1.0313645850829083
0.28 , 1 , 0.003272406740719276 , 1.0032724067407193
0.284 , 1 , 0.03407140477256327 , 1.0340714047725632
0.288 , 1 , -0.006623843941158884 , 0.9933761560588411
0.292 , 1 , 0.06447837952921642 , 1.0644783795292163
0.296 , 1 , 0.038666434322489965 , 1.03866643432249
0.3 , 1 , 0.06412586091442535 , 1.0641258609144253
0.304 , 1 , 0.07777039953568313 , 1.077770399535683
0.308 , 1 , 0.07902654166147755 , 1.0790265416614775
0.312 , 1 , 0.09212216039050629 , 1.0921221603905062
0.316 , 1 , 0.03696435390212472 , 1.0369643539021247
0.32 , 1 , 0.05899293322622405 , 1.058992933226224
0.324 , 1 , 0.07329170151848863 , 1.0732917015184886
0.328 , 1 , 0.05210958860790141 , 1.0521095886079015
0.332 , 1 , 0.04273875087843801 , 1.042738750878438
0.336 , 1 , 0.014999859095486758 , 1.0149998590954867
0.34 , 1 , -0.01589034447998387 , 0.9841096555200162
0.344 , 1 , 0.04138689830470384 , 1.0413868983047039
0.348 , 1 , 0.039426071749649474 , 1.0394260717496495
0.352 , 1 , 0.041118130270664674 , 1.0411181302706647
0.356 , 1 , 0.023537916035811415 , 1.0235379160358113
0.36 , 1 , 0.06254027778014767 , 1.0625402777801476
0.364 , 1 , 0.12961864906272277 , 1.1296186490627227
0.368 , 1 , 0.08898254372426441 , 1.0889825437242644
0.372 , 1 , 0.03743195630354085 , 1.0374319563035408
0.376 , 1 , 0.027388483679300336 , 1.0273884836793004
0.38 , 1 , -0.0030369884634844566 , 0.9969630115365156
0.384 , 1 , 0.021564898939890616 , 1.0215648989398907
0.388 , 1 , 0.03608539139297482 , 1.0360853913929748
0.392 , 1 , 0.010520599842121458 , 1.0105205998421214
0.396 , 1 , 0.01294282377889933 , 1.0129428237788993
0.4 , 1 , 0.024742885175227738 , 1.0247428851752278
0.404 , 1 , 0.1127939913023899 , 1.1127939913023899
0.408 , 1 , 0.07919705932220783 , 1.0791970593222078
0.412 , 1 , 0.05545469691067065 , 1.0554546969106706
0.416 , 1 , 0.05443054496394359 , 1.0544305449639435
0.42 , 1 , 0.08312699377115165 , 1.0831269937711516
0.424 , 1 , 0.08744592242327442 , 1.0874459224232744
0.428 , 1 , 0.052754766988789774 , 1.0527547669887898
0.432 , 1 , 0.007513708864104726 , 1.0075137088641046
0.436 , 1 , -0.03332450520396915 , 0.9666754947960309
0.44 , 1 , 2.308287441205731e-06 , 1.0000023082874412
0.444 , 1 , 0.023981268095102207 , 1.0239812680951021
0.448 , 1 , -0.013987682289729686 , 0.9860123177102703
0.452 , 1 , 0.055067095169669136 , 1.0550670951696692
0.456 , 1 , 0.06338412156925198 , 1.0633841215692519
0.46 , 1 , 0.0455790547968392 , 1.045579054796839
0.464 , 1 , 0.061298388132097335 , 1.0612983881320974
0.468 , 1 , 0.023153208748388006 , 1.023153208748388
0.472 , 1 , 0.08294767955158627 , 1.0829476795515862
0.476 , 1 , -0.00313029439573065 , 0.9968697056042694
0.48 , 1 , 0.038474587076061904 , 1.0384745870760619
0.484 , 1 , 0.028847238826448875 , 1.028847238826449
0.488 , 1 , 0.008134813436492225 , 1.0081348134364922
0.492 , 1 , 0.02418469569241475 , 1.0241846956924148
0.496 , 1 , -0.017438111376443473 , 0.9825618886235565
0.5 , 1 , 0.03059010492444323 , 1.0305901049244433
0.504 , 1 , 0.07290663827491872 , 1.0729066382749188
0.508 , 1 , 0.049125884572380006 , 1.04912588457238
0.512 , 1 , 0.060295466268563275 , 1.0602954662685633
0.516 , 1 , 0.0371092054129808 , 1.037109205412981
0.52 , 1 , 0.039527649309173164 , 1.0395276493091732
0.524 , 1 , 0.05426378105136576 , 1.0542637810513658
0.528 , 1 , -0.026865116242995674 , 0.9731348837570043
0.532 , 1 , -0.032606652191782666 , 0.9673933478082173
0.536 , 1 , -0.031348667836574674 , 0.9686513321634254
0.54 , 1 , -0.0519957801168756 , 0.9480042198831244
0.544 , 1 , -0.012352235221260225 , 0.9876477647787397
0.548 , 1 , -0.0193011130533391 , 0.9806988869466609
0.552 , 1 , 0.03344499001529422 , 1.0334449900152942
0.556 , 1 , 0.0054320793408171725 , 1.0054320793408171
0.56 , 1 , 0.046649738585529774 , 1.0466497385855298
0.564 , 1 , 0.046197763080512794 , 1.0461977630805128
0.568 , 1 , 0.05173913296795489 , 1.0517391329679548
0.572 , 1 , 0.02704028412206992 , 1.0270402841220698
0.576 , 1 , -0.011807885350457601 , 0.9881921146495424
0.58 , 1 , 0.005731363052693096 , 1.0057313630526932
0.584 , 1 , 0.02344924865332055 , 1.0234492486533207
0.588 , 1 , -0.06586598586262819 , 0.9341340141373718
0.592 , 1 , -0.027997677022550273 , 0.9720023229774497
0.596 , 1 , -0.06352114112818527 , 0.9364788588718147
0.6 , 1 , 0.02736824073960742 , 1.0273682407396074
0.604 , 1 , 0.01683755493366103 , 1.016837554933661
0.608 , 1 , -0.011755889812756777 , 0.9882441101872432
0.612 , 1 , 0.029696648037857477 , 1.0296966480378575
0.616 , 1 , 0.03588624349405993 , 1.0358862434940599
0.62 , 1 , 0.036695712757655534 , 1.0366957127576555
0.624 , 1 , 0.056527082456404386 , 1.0565270824564044
0.628 , 1 , 0.012634546552109632 , 1.0126345465521096
0.632 , 1 , 0.006795906022531158 , 1.006795906022531
0.636 , 1 , -0.07650866330270634 , 0.9234913366972937
0.64 , 1 , -0.016517086451753697 , 0.9834829135482464
0.644 , 1 , 0.018193052166949428 , 1.0181930521669493
0.648 , 1 , -0.021920494322835903 , 0.9780795056771641
0.652 , 1 , -0.004461544199890935 , 0.995538455800109
0.656 , 1 , -0.00403614739698702 , 0.995963852603013
0.66 , 1 , 0.022024472354358716 , 1.0220244723543588
0.664 , 1 , 0.06160639885825768 , 1.0616063988582576
0.668 , 1 , 0.05122070536490744 , 1.0512207053649074
0.672 , 1 , 0.03453198966422173 , 1.0345319896642218
0.676 , 1 , -0.043386836137507115 , 0.9566131638624928
0.68 , 1 , -0.042579517163670526 , 0.9574204828363295
0.684 , 1 , -0.044751639845047625 , 0.9552483601549524
0.688 , 1 , -0.046331570406585115 , 0.9536684295934149
0.692 , 1 , -0.03398189528677557 , 0.9660181047132245
0.696 , 1 , -0.05025206786822622 , 0.9497479321317738
0.7 , 1 , -0.011696011059700234 , 0.9883039889402998
0.704 , 1 , 0.010330373074159467 , 1.0103303730741595
0.708 , 1 , -0.019553328502754062 , 0.980446671497246
0.712 , 1 , 0.07047155293175164 , 1.0704715529317517
0.716 , 1 , 0.028430457135479155 , 1.0284304571354792
0.72 , 1 , 0.03320567748521368 , 1.0332056774852136
0.724 , 1 , -0.0043883716169751535 , 0.9956116283830249
0.728 , 1 , -0.01842502851897233 , 0.9815749714810277
0.732 , 1 , -0.006407084520431497 , 0.9935929154795685
0.736 , 1 , -0.08163925504571173 , 0.9183607449542883
0.74 , 1 , -0.04549369854190492 , 0.9545063014580951
0.744 , 1 , 0.0022440219407518086 , 1.0022440219407518
0.748 , 1 , -0.011049095371010412 , 0.9889509046289896
0.752 , 1 , -0.03190080050454429 , 0.9680991994954558
0.756 , 1 , -0.01603089679139532 , 0.9839691032086046
0.76 , 1 , 0.010778810798085355 , 1.0107788107980853
0.764 , 1 , 0.0035747890510737235 , 1.0035747890510738
0.768 , 1 , -0.03002186444398 , 0.96997813555602
0.772 , 1 , -0.005017210023124621 , 0.9949827899768754
0.776 , 1 , -0.08576322344750134 , 0.9142367765524987
0.78 , 1 , -0.06692970604691192 , 0.933070293953088
0.784 , 1 , -0.05751126861680289 , 0.9424887313831971
0.788 , 1 , -0.0884574420024818 , 0.9115425579975182
0.792 , 1 , -0.09664006252588002 , 0.90335993747412
0.796 , 1 , -0.09534770039512029 , 0.9046522996048797
0.8 , 1 , -0.011710118070235462 , 0.9882898819297645
0.804 , 1 , -0.00400474066579018 , 0.9959952593342098
0.808 , 1 , -0.05675175657438723 , 0.9432482434256128
0.812 , 1 , -0.03490049960375505 , 0.9650995003962449
0.816 , 1 , -0.031522238868235936 , 0.9684777611317641
0.82 , 1 , -0.03171362172237378 , 0.9682863782776262
0.824 , 1 , -0.008385656093223962 , 0.991614343906776
0.828 , 1 , -0.0493711802213347 , 0.9506288197786653
0.832 , 1 , -0.08508099756851643 , 0.9149190024314836
0.836 , 1 , -0.10666217125636013 , 0.8933378287436399
0.84 , 1 , -0.0645406358359099 , 0.9354593641640901
0.844 , 1 , -0.1004932573183483 , 0.8995067426816516
0.848 , 1 , -0.07726022922409412 , 0.9227397707759059
0.852 , 1 , -0.05535664150921349 , 0.9446433584907865
0.856 , 1 , -0.05043046059068584 , 0.9495695394093142
0.86 , 1 , -0.02299171912896901 , 0.977008280871031
0.864 , 1 , -0.009452682674093757 , 0.9905473173259063
0.868 , 1 , -0.013571414474060031 , 0.9864285855259399
0.872 , 1 , -0.0064634902764535845 , 0.9935365097235465
0.876 , 1 , -0.11141253203541429 , 0.8885874679645858
0.88 , 1 , -0.07106323571553803 , 0.9289367642844619
0.884 , 1 , -0.1060943184612971 , 0.8939056815387029
0.888 , 1 , -0.11737471256999708 , 0.8826252874300029
0.892 , 1 , -0.11559896879630123 , 0.8844010312036987
0.896 , 1 , -0.10953073288456505 , 0.890469267115435
0.9 , 1 , -0.06880413338923119 , 0.9311958666107688
0.904 , 1 , -0.054334386231477065 , 0.945665613768523
0.908 , 1 , -0.04754163629036799 , 0.952458363709632
0.912 , 1 , 0.010199522676794803 , 1.0101995226767948
0.916 , 1 , -0.03643940467476674 , 0.9635605953252333
0.92 , 1 , -0.04061073828176702 , 0.959389261718233
0.924 , 1 , -0.01151757624501662 , 0.9884824237549834
0.928 , 1 , -0.0937087359836668 , 0.9062912640163332
0.932 , 1 , -0.03598132272562517 , 0.9640186772743748
0.936 , 1 , -0.11079082477455102 , 0.889209175225449
0.94 , 1 , -0.05173709059203371 , 0.9482629094079663
0.944 , 1 , -0.06617319962083484 , 0.9338268003791652
0.948 , 1 , -0.03820913258108859 , 0.9617908674189114
0.952 , 1 , -0.03330041028731238 , 0.9666995897126877
0.956 , 1 , -0.005630419470992139 , 0.9943695805290078
0.96 , 1 , 0.016919723392209284 , 1.0169197233922094
0.964 , 1 , 0.04230657173429877 , 1.0423065717342987
0.968 , 1 , 0.02570098588544327 , 1.0257009858854433
0.972 , 1 , 0.02560490522829901 , 1.025604905228299
0.976 , 1 , -0.024518257617841314 , 0.9754817423821587
0.98 , 1 , -0.023513074504027322 , 0.9764869254959727
0.984 , 1 , 0.017445250230811553 , 1.0174452502308116
0.988 , 1 , -0.045201993847293245 , 0.9547980061527067
0.992 , 1 , 0.039159953354389626 , 1.0391599533543896
0.996 , 1 , 0.017499610815278493 , 1.0174996108152785
1.0 , 1 , 0.014372869789091212 , 1.0143728697890912
1.004 , 1 , 0.04571996285501616 , 1.0457199628550162
1.008 , 1 , 0.08865815783058256 , 1.0886581578305825
1.012 , 1 , 0.06846265931265383 , 1.0684626593126538
1.016 , 1 , 0.0891789292918069 , 1.0891789292918068
1.02 , 1 , 0.07203084720364449 , 1.0720308472036444
1.024 , 1 , 0.11746649508494145 , 1.1174664950849413
1.028 , 1 , 0.07844963527655674 , 1.0784496352765567
1.032 , 1 , 0.0431086315151018 , 1.0431086315151017
1.036 , 1 , 0.059286897720259024 , 1.059286897720259
1.04 , 1 , 0.032784349149622735 , 1.0327843491496227
1.044 , 1 , 0.0572497223890996 , 1.0572497223890995
1.048 , 1 , 0.10219543044576684 , 1.1021954304457668
1.052 , 1 , 0.1081768285359403 , 1.1081768285359404
1.056 , 1 , 0.08029790818715032 , 1.0802979081871502
1.06 , 1 , 0.17122514330210298 , 1.171225143302103
1.064 , 1 , 0.19114368186310055 , 1.1911436818631005
1.068 , 1 , 0.16022435942608595 , 1.160224359426086
1.072 , 1 , 0.1534286111519166 , 1.1534286111519165
1.076 , 1 , 0.061938351937085835 , 1.0619383519370857
1.08 , 1 , 0.06180299055417656 , 1.0618029905541766
1.084 , 1 , 0.11464398684870504 , 1.114643986848705
1.088 , 1 , 0.05622107787212137 , 1.0562210778721213
1.092 , 1 , 0.12043109506882574 , 1.1204310950688257
1.096 , 1 , 0.0729906866169242 , 1.072990686616924
1.1 , 1 , 0.16191218714454825 , 1.1619121871445484
1.104 , 1 , 0.1516444014211606 , 1.1516444014211606
1.108 , 1 , 0.17844616220396792 , 1.178446162203968
1.112 , 1 , 0.16425112414112314 , 1.164251124141123
1.116 , 1 , 0.1719696055267431 , 1.171969605526743
1.12 , 1 , 0.17122368908877456 , 1.1712236890887746
1.124 , 1 , 0.1889540032669258 , 1.1889540032669257
1.128 , 1 , 0.12418777759277219 , 1.1241877775927722
1.132 , 1 , 0.14994050644008697 , 1.149940506440087
1.136 , 1 , 0.10215938124017337 , 1.1021593812401733
1.14 , 1 , 0.08903685608778746 , 1.0890368560877874
1.144 , 1 , 0.09354703526525521 , 1.0935470352652552
1.148 , 1 , 0.10491128258917186 , 1.1049112825891718
1.152 , 1 , 0.1501811718336966 , 1.1501811718336965
1.156 , 1 , 0.16148335256700197 , 1.1614833525670019
1.16 , 1 , 0.1634663166331171 , 1.1634663166331172
1.164 , 1 , 0.1680633864071629 , 1.1680633864071628
1.168 , 1 , 0.11762109695095085 , 1.1176210969509508
1.172 , 1 , 0.17738622010651484 , 1.1773862201065148
1.176 , 1 , 0.0964778935258573 , 1.0964778935258572
1.18 , 1 , 0.10945084933075086 , 1.1094508493307509
1.184 , 1 , 0.09198239368441377 , 1.0919823936844137
1.188 , 1 , 0.0391822555202944 , 1.0391822555202943
1.192 , 1 , 0.09439851824327614 , 1.094398518243276
1.196 , 1 , 0.11554126262861449 , 1.1155412626286145
1.2 , 1 , 0.11389008502533288 , 1.1138900850253328
1.204 , 1 , 0.17992815556689098 , 1.179928155566891
