0.0 , 1 , -0.017946292778561513 , 0.9820537072214385
0.004 , 1 , 0.0639843106087403 , 1.0639843106087403
0.008 , 1 , 0.026359572747732117 , 1.0263595727477322
0.012 , 1 , 0.05432794212486303 , 1.054327942124863
0.016 , 1 , 0.05192126425640832 , 1.0519212642564084
0.02 , 1 , 0.01612143337968238 , 1.0161214333796824
0.024 , 1 , 0.056039390657930635 , 1.0560393906579306
0.028 , 1 , -0.0001676956597628232 , 0.9998323043402372
0.032 , 1 , -0.004658546889900854 , 0.9953414531100991
0.036 , 1 , -0.03730770008659139 , 0.9626922999134087
0.04 , 1 , 0.03631644229266481 , 1.0363164422926647
0.044 , 1 , 0.05434226785957081 , 1.0543422678595709
0.048 , 1 , 0.00469000987094987 , 1.00469000987095
0.052 , 1 , 0.11526024690017359 , 1.1152602469001736
0.056 , 1 , 0.054868485613980646 , 1.0548684856139807
0.06 , 1 , 0.06970025765650772 , 1.0697002576565078
0.064 , 1 , 0.14735493371112146 , 1.1473549337111215
0.068 , 1 , 0.07853735335528511 , 1.0785373533552851
0.072 , 1 , 0.13411535855137252 , 1.1341153585513726
0.076 , 1 , 0.07660411383524157 , 1.0766041138352416
0.08 , 1 , 0.03886551183997392 , 1.0388655118399739
0.084 , 1 , 0.10005870667380083 , 1.1000587066738008
0.088 , 1 , 0.012888572638075801 , 1.0128885726380759
0.092 , 1 , 0.04977168060442716 , 1.0497716806044273
0.096 , 1 , 0.08776195969584041 , 1.0877619596958403
0.1 , 1 , 0.07353627873757984 , 1.07353627873758
0.104 , 1 , 0.15146035272649816 , 1.1514603527264982
0.108 , 1 , 0.12807308079780125 , 1.1280730807978012
0.112 , 1 , 0.17447510356946744 , 1.1744751035694674
0.116 , 1 , 0.10448009382191996 , 1.10448009382192
0.12 , 1 , 0.1264151949708837 , 1.1264151949708836
0.124 , 1 , 0.09325476165640612 , 1.0932547616564061
0.128 , 1 , 0.08480636233567712 , 1.0848063623356772
0.132 , 1 , 0.057900446256356014 , 1.057900446256356
0.136 , 1 , 0.04329326359249377 , 1.0432932635924939
0.14 , 1 , 0.065307138329047 , 1.065307138329047
0.144 , 1 , 0.090680407492507 , 1.090680407492507
0.148 , 1 , 0.060948709321658155 , 1.060948709321658
0.152 , 1 , 0.14191196446518878 , 1.1419119644651887
0.156 , 1 , 0.12851824430530584 , 1.128518244305306
0.16 , 1 , 0.13040027669003904 , 1.130400276690039
0.164 , 1 , 0.1587990310617255 , 1.1587990310617255
0.168 , 1 , 0.1363551254789776 , 1.1363551254789777
0.172 , 1 , 0.1393356112223645 , 1.1393356112223645
0.176 , 1 , 0.05135806089679992 , 1.0513580608967998
0.18 , 1 , 0.08003028925629944 , 1.0800302892562994
0.184 , 1 , 0.07584289311258852 , 1.0758428931125885
0.188 , 1 , 0.06384978160466943 , 1.0638497816046695
0.192 , 1 , 0.0574876417066254 , 1.0574876417066255
0.196 , 1 , 0.04041814743451953 , 1.0404181474345195
0.2 , 1 , 0.1041442706998837 , 1.1041442706998836
0.204 , 1 , 0.09919991469869806 , 1.0991999146986982
0.208 , 1 , 0.08878471616952016 , 1.08878471616952
0.212 , 1 , 0.11360623181088773 , 1.1136062318108877
0.216 , 1 , 0.10264662794811805 , 1.102646627948118
0.22 , 1 , 0.07886076487680338 , 1.0788607648768034
0.224 , 1 , 0.13476732570222322 , 1.1347673257022233
0.228 , 1 , 0.04072522532643286 , 1.0407252253264327
0.232 , 1 , 0.0850469552676075 , 1.0850469552676074
0.236 , 1 , 0.019248729687266243 , 1.0192487296872663
0.24 , 1 , 0.0664698733722929 , 1.0664698733722928
0.244 , 1 , 0.06532330746761239 , 1.0653233074676125
0.248 , 1 , 0.06814126940639367 , 1.0681412694063936
0.252 , 1 , 0.12080250914489427 , 1.1208025091448943
0.256 , 1 , 0.10030575288417953 , 1.1003057528841795
0.26 , 1 , 0.12670625806969327 , 1.1267062580696932
0.264 , 1 , 0.0773619752978063 , 1.0773619752978063
0.268 , 1 , 0.10453184155079273 , 1.1045318415507928
0.272 , 1 , 0.11578171572670751 , 1.1157817157267076
0.276 , 1 , 0.015970197853597108 , 1.015970197853597
0.28 , 1 , 0.06039357676401396 , 1.060393576764014
0.284 , 1 , 0.0245441457822951 , 1.024544145782295
0.288 , 1 , 0.028045439816597368 , 1.0280454398165975
0.292 , 1 , 0.019133032818127164 , 1.0191330328181272
0.296 , 1 , 0.010236729476341133 , 1.010236729476341
0.3 , 1 , 0.03298622666298648 , 1.0329862266629866
0.304 , 1 , 0.07250092929014666 , 1.0725009292901466
0.308 , 1 , 0.08025594358954569 , 1.0802559435895458
0.312 , 1 , 0.07959408090435104 , 1.079594080904351
0.316 , 1 , 0.0680034362395377 , 1.0680034362395376
0.32 , 1 , 0.10517153115490374 , 1.1051715311549037
0.324 , 1 , 0.07018552547569087 , 1.070185525475691
0.328 , 1 , 0.03045202292274099 , 1.030452022922741
0.332 , 1 , 0.051199060059798726 , 1.0511990600597987
0.336 , 1 , -0.028044634881142148 , 0.9719553651188578
0.34 , 1 , -0.012651508223267518 , 0.9873484917767325
0.344 , 1 , 0.07288459992986757 , 1.0728845999298675
0.348 , 1 , 0.0206772963078162 , 1.0206772963078161
0.352 , 1 , 0.05801482420522056 , 1.0580148242052205
0.356 , 1 , 0.07575548929494044 , 1.0757554892949404
0.36 , 1 , 0.09727459775888499 , 1.097274597758885
0.364 , 1 , 0.11919419216195523 , 1.1191941921619553
0.368 , 1 , 0.051328163282830214 , 1.0513281632828302
0.372 , 1 , 0.07858766287322688 , 1.078587662873227
0.376 , 1 , 0.017208571104037555 , 1.0172085711040375
0.38 , 1 , 0.04588274318084751 , 1.0458827431808475
0.384 , 1 , 0.010261518331929786 , 1.0102615183319297
0.388 , 1 , -0.03067391022062984 , 0.9693260897793702
0.392 , 1 , -0.003644452301698818 , 0.9963555476983011
0.396 , 1 , -0.01745244352473041 , 0.9825475564752696
0.4 , 1 , 0.028948801820172534 , 1.0289488018201725
0.404 , 1 , 0.07901124301239654 , 1.0790112430123966
0.408 , 1 , 0.08162265669522349 , 1.0816226566952234
0.412 , 1 , 0.11148513988626345 , 1.1114851398862635
0.416 , 1 , 0.06236916890503466 , 1.0623691689050347
0.42 , 1 , 0.0856911153750388 , 1.0856911153750388
0.424 , 1 , 0.04722025655886126 , 1.0472202565588613
0.428 , 1 , 0.02927362047287174 , 1.0292736204728716
0.432 , 1 , 0.05317526702420858 , 1.0531752670242085
0.436 , 1 , 0.007637855802858456 , 1.0076378558028585
0.44 , 1 , 0.02354958109559733 , 1.0235495810955972
0.444 , 1 , -0.002513853218080366 , 0.9974861467819196
0.448 , 1 , 0.04060874069720674 , 1.0406087406972067
0.452 , 1 , 0.07068299156795707 , 1.070682991567957
0.456 , 1 , 0.029821373365300025 , 1.0298213733653
0.46 , 1 , 0.10424088301983256 , 1.1042408830198325
0.464 , 1 , 0.053473050413109485 , 1.0534730504131096
0.468 , 1 , 0.06289411543082647 , 1.0628941154308265
0.472 , 1 , 0.0272163233975186 , 1.0272163233975187
