0.0 , 1 , -0.003548872210083834 , 0.9964511277899162
0.004 , 1 , 0.017844475794527546 , 1.0178444757945275
0.008 , 1 , 0.015905188373201637 , 1.0159051883732015
0.012 , 1 , 0.07570679310679151 , 1.0757067931067916
0.016 , 1 , 0.04265839167984779 , 1.0426583916798478
0.02 , 1 , 0.0455938231531795 , 1.0455938231531796
0.024 , 1 , 0.04644300971908644 , 1.0464430097190864
0.028 , 1 , 0.005324343119914886 , 1.0053243431199148
0.032 , 1 , -0.001474432644876504 , 0.9985255673551235
0.036 , 1 , -0.025024242963904257 , 0.9749757570360957
0.04 , 1 , -0.01957057911686271 , 0.9804294208831373
0.044 , 1 , 0.010441950173447491 , 1.0104419501734474
0.048 , 1 , 0.06966602764826198 , 1.069666027648262
0.052 , 1 , 0.11717373015050428 , 1.1171737301505043
0.056 , 1 , 0.05570774807874333 , 1.0557077480787433
0.06 , 1 , 0.1149023142215096 , 1.1149023142215095
0.064 , 1 , 0.1215119936085804 , 1.1215119936085804
0.068 , 1 , 0.1296618056318397 , 1.1296618056318397
0.072 , 1 , 0.12780713786833506 , 1.127807137868335
0.076 , 1 , 0.0617070589380489 , 1.0617070589380488
0.08 , 1 , 0.04027572379981545 , 1.0402757237998155
0.084 , 1 , 0.07013285790036973 , 1.0701328579003697
0.088 , 1 , 0.012873632491026743 , 1.0128736324910268
0.092 , 1 , 0.07391136037601939 , 1.0739113603760193
0.096 , 1 , 0.05352446867951975 , 1.0535244686795198
0.1 , 1 , 0.0677355089446727 , 1.0677355089446727
0.104 , 1 , 0.09945791581031982 , 1.0994579158103197
0.108 , 1 , 0.13540701112079395 , 1.135407011120794
0.112 , 1 , 0.11572857704935727 , 1.1157285770493572
0.116 , 1 , 0.12427852227995648 , 1.1242785222799565
0.12 , 1 , 0.1264515448004701 , 1.1264515448004702
0.124 , 1 , 0.11932665364881627 , 1.1193266536488162
0.128 , 1 , 0.06469925308301942 , 1.0646992530830195
0.132 , 1 , 0.0862488470831215 , 1.0862488470831215
0.136 , 1 , 0.049776727852185385 , 1.0497767278521855
0.14 , 1 , 0.06309227260321575 , 1.0630922726032157
0.144 , 1 , 0.12039665952618342 , 1.1203966595261834
0.148 , 1 , 0.11871211660158151 , 1.1187121166015814
0.152 , 1 , 0.12750805457184122 , 1.1275080545718412
0.156 , 1 , 0.14806954437673303 , 1.148069544376733
0.16 , 1 , 0.1605823261379331 , 1.160582326137933
0.164 , 1 , 0.15257859080398606 , 1.152578590803986
0.168 , 1 , 0.13445101633539874 , 1.1344510163353987
0.172 , 1 , 0.1031494547345472 , 1.1031494547345473
0.176 , 1 , 0.08256594052642605 , 1.082565940526426
