0.0 , 1 , -0.01160440065980689 , 0.9883955993401932
0.004 , 1 , 0.07162979007252723 , 1.0716297900725271
0.008 , 1 , 0.032012120441962534 , 1.0320121204419626
0.012 , 1 , 0.10684645056051861 , 1.1068464505605187
0.016 , 1 , 0.0922871515542445 , 1.0922871515542445
0.02 , 1 , 0.0954048034953344 , 1.0954048034953343
0.024 , 1 , 0.054482726172602816 , 1.0544827261726029
0.028 , 1 , 0.04777017828737723 , 1.0477701782873772
0.032 , 1 , 0.020612259313940867 , 1.0206122593139408
0.036 , 1 , 0.03445727216349149 , 1.0344572721634915
0.04 , 1 , 0.045616257920393755 , 1.0456162579203938
0.044 , 1 , 0.11623953097819004 , 1.11623953097819
0.048 , 1 , 0.07902165885016547 , 1.0790216588501655
0.052 , 1 , 0.11759437353421774 , 1.1175943735342178
0.056 , 1 , 0.10726438874194603 , 1.107264388741946
0.06 , 1 , 0.14863419094553504 , 1.148634190945535
0.064 , 1 , 0.13773288564204333 , 1.1377328856420434
0.068 , 1 , 0.15241382637092465 , 1.1524138263709247
0.072 , 1 , 0.12460629704065788 , 1.1246062970406578
0.076 , 1 , 0.11199076523698231 , 1.1119907652369823
0.08 , 1 , 0.057511190683680935 , 1.057511190683681
0.084 , 1 , 0.0823248298535813 , 1.0823248298535812
0.088 , 1 , 0.019411510107471136 , 1.0194115101074712
0.092 , 1 , 0.04028114685795203 , 1.040281146857952
0.096 , 1 , 0.057971175768789934 , 1.05797117576879
0.1 , 1 , 0.051916742492593156 , 1.0519167424925933
0.104 , 1 , 0.09900523876995197 , 1.099005238769952
0.108 , 1 , 0.12619447962701189 , 1.1261944796270118
0.112 , 1 , 0.115179492882697 , 1.115179492882697
0.116 , 1 , 0.09618754875063967 , 1.0961875487506396
0.12 , 1 , 0.07075197855624582 , 1.0707519785562458
0.124 , 1 , 0.09161677607287994 , 1.0916167760728799
0.128 , 1 , 0.04088061910501521 , 1.0408806191050153
0.132 , 1 , 0.010236860602513886 , 1.0102368606025138
0.136 , 1 , 0.02814736589830281 , 1.028147365898303
0.14 , 1 , -0.009589122200005462 , 0.9904108777999945
0.144 , 1 , 0.0673378089814764 , 1.0673378089814765
0.148 , 1 , 0.0627301542456461 , 1.0627301542456462
0.152 , 1 , 0.09215180799322069 , 1.0921518079932206
0.156 , 1 , 0.03217103142874676 , 1.0321710314287467
0.16 , 1 , 0.09646378077166823 , 1.0964637807716682
0.164 , 1 , 0.09561443581079704 , 1.095614435810797
0.168 , 1 , 0.05484360113020486 , 1.054843601130205
0.172 , 1 , 0.054548345420496386 , 1.0545483454204965
0.176 , 1 , 0.018411381732123738 , 1.0184113817321236
0.18 , 1 , -0.006739228775370802 , 0.9932607712246292
0.184 , 1 , 0.025321256719615545 , 1.0253212567196155
0.188 , 1 , -0.04111861107397929 , 0.9588813889260207
0.192 , 1 , -0.012354454613249223 , 0.9876455453867508
0.196 , 1 , -0.0002621019361117548 , 0.9997378980638882
0.2 , 1 , 0.027500389164866967 , 1.0275003891648669
0.204 , 1 , 0.04701310297191117 , 1.0470131029719112
0.208 , 1 , 0.06617093469091823 , 1.0661709346909183
0.212 , 1 , 0.06087086307799832 , 1.0608708630779984
0.216 , 1 , 0.05143330191090886 , 1.0514333019109088
0.22 , 1 , 0.08288913180688363 , 1.0828891318068836
0.224 , 1 , 0.06086120242382358 , 1.0608612024238235
0.228 , 1 , 0.01997220124391321 , 1.0199722012439132
0.232 , 1 , 0.021889111176779875 , 1.0218891111767798
0.236 , 1 , 0.0004622368928670767 , 1.000462236892867
0.24 , 1 , 0.019450424830282684 , 1.0194504248302827
0.244 , 1 , -0.001148505312889174 , 0.9988514946871109
0.248 , 1 , 0.010457641562603993 , 1.010457641562604
0.252 , 1 , 0.0162085883452228 , 1.0162085883452228
0.256 , 1 , 0.004297624054433842 , 1.004297624054434
0.26 , 1 , 0.02899689991565968 , 1.0289968999156596
0.264 , 1 , 0.04162704612212632 , 1.0416270461221264
0.268 , 1 , 0.026008757859789806 , 1.0260087578597898
0.272 , 1 , 0.05701755762448414 , 1.0570175576244842
0.276 , 1 , -0.0510710608889772 , 0.9489289391110228
0.28 , 1 , -0.01968413001278968 , 0.9803158699872103
0.284 , 1 , -0.056570905484537 , 0.943429094515463
0.288 , 1 , -0.038511249139203944 , 0.9614887508607961
0.292 , 1 , -0.024744918389770443 , 0.9752550816102296
0.296 , 1 , -0.01963456509231065 , 0.9803654349076893
0.3 , 1 , -0.044456772791649786 , 0.9555432272083502
0.304 , 1 , 0.016803028277018177 , 1.0168030282770182
0.308 , 1 , 0.027034001038592884 , 1.027034001038593
0.312 , 1 , 0.04641703121030622 , 1.0464170312103063
0.316 , 1 , -0.022583518508749612 , 0.9774164814912504
0.32 , 1 , 0.04515548172962098 , 1.045155481729621
0.324 , 1 , 0.004808093287255871 , 1.0048080932872558
0.328 , 1 , -0.06762481480180396 , 0.9323751851981961
0.332 , 1 , -0.06371992881670731 , 0.9362800711832927
0.336 , 1 , -0.0755055238024312 , 0.9244944761975689
0.34 , 1 , -0.07681701737043581 , 0.9231829826295642
0.344 , 1 , -0.01353805832722034 , 0.9864619416727797
0.348 , 1 , -0.05716704039092936 , 0.9428329596090707
0.352 , 1 , 0.033012804820699994 , 1.0330128048207
0.356 , 1 , -0.026798423758460123 , 0.9732015762415399
0.36 , 1 , 0.04463133259340997 , 1.04463133259341
0.364 , 1 , 0.009852158860366791 , 1.0098521588603668
0.368 , 1 , 0.02562696283064598 , 1.025626962830646
0.372 , 1 , -0.034817610966360504 , 0.9651823890336395
0.376 , 1 , -0.05047933731778871 , 0.9495206626822112
0.38 , 1 , -0.025418638172122247 , 0.9745813618278778
0.384 , 1 , -0.036818002693340485 , 0.9631819973066595
0.388 , 1 , -0.06511977660053833 , 0.9348802233994616
0.392 , 1 , -0.06453902861053276 , 0.9354609713894673
0.396 , 1 , -0.05931602507781121 , 0.9406839749221888
0.4 , 1 , -0.048082235092749614 , 0.9519177649072503
0.404 , 1 , -0.046591845445669716 , 0.9534081545543303
0.408 , 1 , -0.013549024504682636 , 0.9864509754953174
0.412 , 1 , -0.051013177347258805 , 0.9489868226527411
0.416 , 1 , -0.02197988778684057 , 0.9780201122131594
