0.0 , 1 , -0.008258838731915023 , 0.991741161268085
0.004 , 1 , 0.07082693573835928 , 1.0708269357383593
0.008 , 1 , 0.03852820218368863 , 1.0385282021836886
0.012 , 1 , 0.0643716780609213 , 1.0643716780609214
0.016 , 1 , 0.080370247234786 , 1.080370247234786
0.02 , 1 , 0.0663163759869587 , 1.0663163759869587
0.024 , 1 , 0.09107079257118977 , 1.0910707925711898
0.028 , 1 , 0.04217628254864798 , 1.042176282548648
0.032 , 1 , 0.06077391419503761 , 1.0607739141950376
0.036 , 1 , 0.006376619391588442 , 1.0063766193915884
0.04 , 1 , 0.03081779990237328 , 1.0308177999023733
0.044 , 1 , 0.056097522503195385 , 1.0560975225031954
0.048 , 1 , 0.08527028651559765 , 1.0852702865155976
0.052 , 1 , 0.12498829499946722 , 1.1249882949994672
0.056 , 1 , 0.09396869119532619 , 1.0939686911953261
0.06 , 1 , 0.15042136357765512 , 1.1504213635776552
0.064 , 1 , 0.16893969379549 , 1.16893969379549
0.068 , 1 , 0.11349895402822316 , 1.1134989540282232
0.072 , 1 , 0.10607002742532451 , 1.1060700274253246
0.076 , 1 , 0.07736197349703659 , 1.0773619734970366
0.08 , 1 , 0.0928990254927188 , 1.092899025492719
0.084 , 1 , 0.11401295885262278 , 1.1140129588526229
0.088 , 1 , 0.025989920127943503 , 1.0259899201279434
0.092 , 1 , 0.0598993841970777 , 1.0598993841970776
0.096 , 1 , 0.09028650604444516 , 1.090286506044445
0.1 , 1 , 0.09792790074978763 , 1.0979279007497875
0.104 , 1 , 0.1564311666388787 , 1.1564311666388787
0.108 , 1 , 0.1506787669093382 , 1.1506787669093381
0.112 , 1 , 0.12303353629830244 , 1.1230335362983024
0.116 , 1 , 0.08848295975733744 , 1.0884829597573376
0.12 , 1 , 0.12834638824492467 , 1.1283463882449247
0.124 , 1 , 0.0814849928022592 , 1.0814849928022592
0.128 , 1 , 0.03374175155235618 , 1.0337417515523561
