0.0 , 1 , 0.007611381180051452 , 1.0076113811800516
0.004 , 1 , 0.05271005817867183 , 1.052710058178672
0.008 , 1 , 0.06680525535277998 , 1.06680525535278
0.012 , 1 , 0.08330327901147297 , 1.083303279011473
0.016 , 1 , 0.049414917327718216 , 1.0494149173277183
0.02 , 1 , 0.06029130224374204 , 1.0602913022437421
0.024 , 1 , 0.1091977373866547 , 1.1091977373866546
0.028 , 1 , 0.04793608675123506 , 1.047936086751235
0.032 , 1 , 0.07513553901249435 , 1.0751355390124944
0.036 , 1 , 0.049537388320736106 , 1.0495373883207362
0.04 , 1 , 0.036429004244849045 , 1.036429004244849
0.044 , 1 , 0.09436715270123192 , 1.094367152701232
0.048 , 1 , 0.08161107873518403 , 1.081611078735184
0.052 , 1 , 0.14437280065453736 , 1.1443728006545373
0.056 , 1 , 0.08313001788935206 , 1.0831300178893521
0.06 , 1 , 0.1254734468524399 , 1.1254734468524399
0.064 , 1 , 0.15345111077880713 , 1.153451110778807
0.068 , 1 , 0.14006963192835864 , 1.1400696319283585
0.072 , 1 , 0.12474741572636655 , 1.1247474157263666
0.076 , 1 , 0.07479994168278103 , 1.0747999416827811
0.08 , 1 , 0.04811474450068132 , 1.0481147445006813
0.084 , 1 , 0.09567879958191229 , 1.0956787995819124
0.088 , 1 , 0.06833949761569812 , 1.0683394976156981
0.092 , 1 , 0.08958254551250114 , 1.0895825455125012
0.096 , 1 , 0.05718215902114081 , 1.0571821590211408
0.1 , 1 , 0.07162252013934672 , 1.0716225201393468
0.104 , 1 , 0.13452869579168902 , 1.1345286957916891
0.108 , 1 , 0.10614386586707542 , 1.1061438658670755
0.112 , 1 , 0.1225339566630208 , 1.1225339566630208
0.116 , 1 , 0.08218227005901999 , 1.08218227005902
0.12 , 1 , 0.07567227454201755 , 1.0756722745420175
0.124 , 1 , 0.051879625931318785 , 1.0518796259313188
0.128 , 1 , 0.07002541010387506 , 1.070025410103875
0.132 , 1 , 0.06602826955517901 , 1.066028269555179
0.136 , 1 , 0.03627673889708794 , 1.036276738897088
0.14 , 1 , 0.009506182294979473 , 1.0095061822949796
0.144 , 1 , 0.025875382310202616 , 1.0258753823102027
0.148 , 1 , 0.005364533378228821 , 1.0053645333782288
0.152 , 1 , 0.07797401616856364 , 1.0779740161685636
0.156 , 1 , 0.07841067670134437 , 1.0784106767013444
0.16 , 1 , 0.04410607658901971 , 1.0441060765890198
0.164 , 1 , 0.12453825763039644 , 1.1245382576303964
0.168 , 1 , 0.04649896285741911 , 1.046498962857419
0.172 , 1 , 0.0498218574057009 , 1.049821857405701
0.176 , 1 , 0.026009096010963656 , 1.0260090960109636
0.18 , 1 , 0.033741819716685016 , 1.033741819716685
0.184 , 1 , -0.007300381217913762 , 0.9926996187820862
0.188 , 1 , 0.020680604914035273 , 1.0206806049140353
0.192 , 1 , 0.006785712446282059 , 1.006785712446282
0.196 , 1 , 0.02926455092466087 , 1.029264550924661
0.2 , 1 , 0.06109235926228625 , 1.0610923592622863
0.204 , 1 , 0.03702226322788495 , 1.037022263227885
0.208 , 1 , 0.031038084512014407 , 1.0310380845120144
0.212 , 1 , 0.07725886484300211 , 1.0772588648430022
0.216 , 1 , 0.03108336201928577 , 1.0310833620192859
0.22 , 1 , 0.02471435772654199 , 1.024714357726542
0.224 , 1 , 0.027611388333338125 , 1.0276113883333382
0.228 , 1 , -0.01579991348740934 , 0.9842000865125906
0.232 , 1 , -0.017729329241639787 , 0.9822706707583602
0.236 , 1 , -0.03357025801355073 , 0.9664297419864493
0.24 , 1 , 0.021666384814865706 , 1.0216663848148657
0.244 , 1 , 0.001032798292230683 , 1.0010327982922307
0.248 , 1 , 0.02248057414352699 , 1.022480574143527
