0.0 , 1 , 0.01276423314822245 , 1.0127642331482225
0.004 , 1 , 0.07992170892598406 , 1.079921708925984
0.008 , 1 , 0.05849018400320913 , 1.058490184003209
0.012 , 1 , 0.1017899570722915 , 1.1017899570722915
0.016 , 1 , 0.04069360756154913 , 1.0406936075615492
0.02 , 1 , 0.10727944414145242 , 1.1072794441414524
0.024 , 1 , 0.09721669810924687 , 1.0972166981092468
0.028 , 1 , 0.036242945075097635 , 1.0362429450750976
0.032 , 1 , 0.06738945284134383 , 1.067389452841344
0.036 , 1 , 0.007511335425254034 , 1.007511335425254
0.04 , 1 , 0.09259145833238268 , 1.0925914583323826
0.044 , 1 , 0.06352879796580305 , 1.063528797965803
0.048 , 1 , 0.0821501632863402 , 1.0821501632863402
0.052 , 1 , 0.10250627334096121 , 1.1025062733409612
0.056 , 1 , 0.1260734698520041 , 1.126073469852004
0.06 , 1 , 0.14091364116301547 , 1.1409136411630154
0.064 , 1 , 0.14531864473739778 , 1.1453186447373978
0.068 , 1 , 0.14204557928050873 , 1.1420455792805086
0.072 , 1 , 0.094766982171931 , 1.094766982171931
0.076 , 1 , 0.048666610588219944 , 1.0486666105882199
0.08 , 1 , 0.02751109192361756 , 1.0275110919236177
0.084 , 1 , 0.04697957292713598 , 1.046979572927136
0.088 , 1 , 0.03914045894205999 , 1.03914045894206
0.092 , 1 , 0.06905137648031133 , 1.0690513764803113
0.096 , 1 , 0.0023821083363563533 , 1.0023821083363564
0.1 , 1 , 0.06351265649689801 , 1.063512656496898
0.104 , 1 , 0.10489613349423207 , 1.104896133494232
0.108 , 1 , 0.09271716235796934 , 1.0927171623579692
0.112 , 1 , 0.1104681947831815 , 1.1104681947831816
0.116 , 1 , 0.03856966827582537 , 1.0385696682758254
0.12 , 1 , 0.05830495673099739 , 1.0583049567309974
0.124 , 1 , 0.050344062300374914 , 1.050344062300375
0.128 , 1 , 0.005483894582366897 , 1.005483894582367
0.132 , 1 , 0.010735252052791341 , 1.0107352520527912
0.136 , 1 , -0.03359899078228831 , 0.9664010092177117
0.14 , 1 , 0.022317829342600015 , 1.0223178293426
0.144 , 1 , 0.04124766924646064 , 1.0412476692464607
0.148 , 1 , 0.04954243121405784 , 1.0495424312140578
0.152 , 1 , 0.03421433161187315 , 1.034214331611873
0.156 , 1 , 0.011941664133056189 , 1.011941664133056
0.16 , 1 , 0.03622700493348889 , 1.036227004933489
0.164 , 1 , 0.05562341069281502 , 1.055623410692815
0.168 , 1 , 0.021279196790481788 , 1.0212791967904817
0.172 , 1 , 0.03580661889474423 , 1.0358066188947441
0.176 , 1 , 0.007361179970661718 , 1.0073611799706617
0.18 , 1 , 0.018241186365551384 , 1.0182411863655514
0.184 , 1 , 0.02064209881767653 , 1.0206420988176765
0.188 , 1 , 0.003926548222196515 , 1.0039265482221966
0.192 , 1 , 0.025395298486966714 , 1.0253952984869668
0.196 , 1 , -0.005306781760619996 , 0.99469321823938
0.2 , 1 , 0.032497958604417336 , 1.0324979586044174
0.204 , 1 , 0.02698857437382994 , 1.0269885743738298
0.208 , 1 , -0.0030498305949180574 , 0.996950169405082
0.212 , 1 , 0.012123079060571735 , 1.0121230790605718
0.216 , 1 , 0.002603033431853939 , 1.0026030334318539
0.22 , 1 , 0.023430309106213076 , 1.0234303091062131
0.224 , 1 , -0.00951682572838658 , 0.9904831742716134
0.228 , 1 , -0.05327909193269407 , 0.9467209080673059
0.232 , 1 , -0.028196624951385037 , 0.9718033750486149
0.236 , 1 , -0.06169443076451285 , 0.9383055692354871
0.24 , 1 , -0.028128707732080024 , 0.97187129226792
0.244 , 1 , 0.00541737804233618 , 1.005417378042336
0.248 , 1 , -0.050802793039312844 , 0.9491972069606871
0.252 , 1 , -0.025093112480773748 , 0.9749068875192263
0.256 , 1 , -0.029618304141416373 , 0.9703816958585836
0.26 , 1 , 0.05465423801735794 , 1.054654238017358
0.264 , 1 , 0.010793258788647016 , 1.010793258788647
0.268 , 1 , -0.029601126583034338 , 0.9703988734169656
0.272 , 1 , -0.004172392145029319 , 0.9958276078549707
0.276 , 1 , -0.008257580549864071 , 0.991742419450136
0.28 , 1 , -0.07634096199062579 , 0.9236590380093742
0.284 , 1 , -0.012305805605829757 , 0.9876941943941703
0.288 , 1 , -0.10653360844646692 , 0.893466391553533
0.292 , 1 , -0.039179325133583374 , 0.9608206748664166
0.296 , 1 , -0.049637279181979625 , 0.9503627208180204
0.3 , 1 , -0.024869807505481477 , 0.9751301924945185
0.304 , 1 , -0.03120937001720594 , 0.9687906299827941
0.308 , 1 , -0.05820137002877689 , 0.9417986299712231
0.312 , 1 , 0.009023889628447329 , 1.0090238896284474
0.316 , 1 , -0.03962119454136908 , 0.960378805458631
0.32 , 1 , -0.06532644405004864 , 0.9346735559499514
0.324 , 1 , -0.040477490165090224 , 0.9595225098349098
0.328 , 1 , -0.11572616520765736 , 0.8842738347923427
0.332 , 1 , -0.0986346047791978 , 0.9013653952208022
0.336 , 1 , -0.1437357930614063 , 0.8562642069385937
0.34 , 1 , -0.14280244998368793 , 0.857197550016312
0.344 , 1 , -0.10127470474192081 , 0.8987252952580792
0.348 , 1 , -0.10296586812133232 , 0.8970341318786677
0.352 , 1 , -0.0892807600883995 , 0.9107192399116005
