0.0 , 1 , 0.004006082701508102 , 1.004006082701508
0.004 , 1 , 0.007838524373200836 , 1.0078385243732009
0.008 , 1 , 0.07561916889796493 , 1.0756191688979648
0.012 , 1 , 0.06178815406058463 , 1.0617881540605847
0.016 , 1 , 0.028475160021526252 , 1.0284751600215263
0.02 , 1 , 0.041379314056793445 , 1.0413793140567935
0.024 , 1 , 0.08015229046134896 , 1.080152290461349
0.028 , 1 , 0.05676477420930626 , 1.0567647742093063
0.032 , 1 , 0.03245075344006887 , 1.0324507534400689
0.036 , 1 , 0.012687020065389798 , 1.01268702006539
0.04 , 1 , 0.03562223005242047 , 1.0356222300524205
0.044 , 1 , 0.04657774416834602 , 1.046577744168346
0.048 , 1 , 0.04362368723284177 , 1.0436236872328417
0.052 , 1 , 0.10641152670865353 , 1.1064115267086536
0.056 , 1 , 0.07986182586694193 , 1.079861825866942
0.06 , 1 , 0.1512626520432412 , 1.1512626520432412
0.064 , 1 , 0.12893933254977263 , 1.1289393325497725
0.068 , 1 , 0.10462709924942294 , 1.104627099249423
0.072 , 1 , 0.1181122174178093 , 1.1181122174178093
0.076 , 1 , 0.11665327346981208 , 1.116653273469812
0.08 , 1 , 0.08352060737184815 , 1.0835206073718482
0.084 , 1 , 0.09783650140804256 , 1.0978365014080427
0.088 , 1 , 0.07398725109803897 , 1.073987251098039
0.092 , 1 , 0.039390153592789856 , 1.0393901535927899
0.096 , 1 , 0.020062872212477822 , 1.0200628722124778
0.1 , 1 , 0.07086744236959797 , 1.070867442369598
0.104 , 1 , 0.08464304293522319 , 1.0846430429352232
0.108 , 1 , 0.10206443697997863 , 1.1020644369799786
0.112 , 1 , 0.15450905181405264 , 1.1545090518140526
0.116 , 1 , 0.09772307419654586 , 1.0977230741965458
0.12 , 1 , 0.051299566117476714 , 1.0512995661174767
0.124 , 1 , 0.061805197162771164 , 1.061805197162771
0.128 , 1 , 0.04345246009788996 , 1.04345246009789
0.132 , 1 , 0.056944019872176184 , 1.0569440198721762
0.136 , 1 , 0.013017746967057875 , 1.0130177469670578
0.14 , 1 , 0.049163795192615406 , 1.0491637951926154
0.144 , 1 , 0.03372277097303086 , 1.0337227709730308
0.148 , 1 , -0.005231366387489958 , 0.99476863361251
0.152 , 1 , 0.05606631388833233 , 1.0560663138883324
0.156 , 1 , 0.06644293282200264 , 1.0664429328220026
0.16 , 1 , 0.08825446515180546 , 1.0882544651518056
0.164 , 1 , 0.09740308027450187 , 1.0974030802745018
0.168 , 1 , 0.056471224556468934 , 1.056471224556469
0.172 , 1 , 0.0962567067116815 , 1.0962567067116815
0.176 , 1 , 0.029383684143789647 , 1.0293836841437896
0.18 , 1 , 0.005675349255780844 , 1.0056753492557808
0.184 , 1 , 0.0268977167669691 , 1.026897716766969
0.188 , 1 , -0.01100227611612059 , 0.9889977238838794
0.192 , 1 , -0.018866798808091972 , 0.981133201191908
0.196 , 1 , 0.03297250049280254 , 1.0329725004928025
0.2 , 1 , 0.04845619413218624 , 1.0484561941321862
0.204 , 1 , 0.08235697237892392 , 1.082356972378924
0.208 , 1 , 0.049429479339960405 , 1.0494294793399603
0.212 , 1 , 0.05786259294028328 , 1.0578625929402832
0.216 , 1 , 0.04223240247359991 , 1.0422324024735998
0.22 , 1 , 0.05689879205798479 , 1.0568987920579849
0.224 , 1 , 0.028639616317957032 , 1.028639616317957
0.228 , 1 , 0.03962437419862079 , 1.0396243741986209
0.232 , 1 , -0.0026375123643207297 , 0.9973624876356793
0.236 , 1 , 0.0040971007977728124 , 1.0040971007977728
0.24 , 1 , -0.027320200942939035 , 0.9726797990570609
0.244 , 1 , 0.02578543368613715 , 1.0257854336861372
0.248 , 1 , -0.005898615234892697 , 0.9941013847651073
0.252 , 1 , 0.04215448691110336 , 1.0421544869111035
0.256 , 1 , 0.052948685070978385 , 1.0529486850709784
0.26 , 1 , 0.06103777462054524 , 1.0610377746205453
0.264 , 1 , 0.06139487880366023 , 1.0613948788036602
0.268 , 1 , 0.03779520654758714 , 1.037795206547587
0.272 , 1 , 0.014131435199410635 , 1.0141314351994106
0.276 , 1 , -0.020039997546192675 , 0.9799600024538073
0.28 , 1 , -0.00015369887863165774 , 0.9998463011213683
0.284 , 1 , -0.03677634728987042 , 0.9632236527101296
0.288 , 1 , -0.04609762999185537 , 0.9539023700081446
0.292 , 1 , -0.06119303601918147 , 0.9388069639808185
0.296 , 1 , -0.01882137385847489 , 0.9811786261415251
0.3 , 1 , 0.02124016517049722 , 1.0212401651704972
0.304 , 1 , 0.05761801948164698 , 1.057618019481647
0.308 , 1 , 0.01317957432380534 , 1.0131795743238052
0.312 , 1 , 0.06328519560725798 , 1.063285195607258
0.316 , 1 , 0.011914028219102372 , 1.0119140282191024
0.32 , 1 , -0.01950333436826063 , 0.9804966656317393
0.324 , 1 , -0.008780759350669857 , 0.9912192406493301
0.328 , 1 , -0.04757761483397043 , 0.9524223851660296
0.332 , 1 , -0.01589989915508533 , 0.9841001008449146
0.336 , 1 , -0.06588362228894973 , 0.9341163777110503
0.34 , 1 , -0.0358727026783722 , 0.9641272973216278
0.344 , 1 , -0.004539171531390884 , 0.9954608284686091
0.348 , 1 , -0.04425602481951682 , 0.9557439751804832
0.352 , 1 , 0.026908876555890575 , 1.0269088765558905
0.356 , 1 , -0.015423433561477486 , 0.9845765664385225
