0.0 , 1 , 0.03298217626099587 , 1.0329821762609959
0.004 , 1 , 0.015913927612019034 , 1.015913927612019
0.008 , 1 , 0.059740221261901476 , 1.0597402212619014
0.012 , 1 , 0.028921273369543393 , 1.0289212733695434
0.016 , 1 , 0.0029419216914298094 , 1.0029419216914297
0.02 , 1 , 0.05428173268074089 , 1.054281732680741
0.024 , 1 , 0.05749522490201319 , 1.057495224902013
0.028 , 1 , -0.008560500897010853 , 0.9914394991029891
0.032 , 1 , 0.016617130394189314 , 1.0166171303941893
0.036 , 1 , -0.013916991091576791 , 0.9860830089084232
0.04 , 1 , 0.021058003615317317 , 1.0210580036153174
0.044 , 1 , 0.016384527067952584 , 1.0163845270679526
0.048 , 1 , 0.06969169731189018 , 1.0696916973118902
0.052 , 1 , 0.05213411092797432 , 1.0521341109279743
0.056 , 1 , 0.0674679414699009 , 1.0674679414699009
0.06 , 1 , 0.09505897415521633 , 1.0950589741552164
0.064 , 1 , 0.1391543201521407 , 1.1391543201521408
0.068 , 1 , 0.11865982065435739 , 1.1186598206543574
0.072 , 1 , 0.12850523211894116 , 1.128505232118941
0.076 , 1 , 0.05017996609400532 , 1.0501799660940052
0.08 , 1 , 0.06839042783803423 , 1.0683904278380343
0.084 , 1 , 0.09387730167205696 , 1.0938773016720569
0.088 , 1 , 0.07543584489105025 , 1.0754358448910502
0.092 , 1 , 0.09459709922794775 , 1.0945970992279477
0.096 , 1 , 0.06938929208793737 , 1.0693892920879373
0.1 , 1 , 0.13349822171709544 , 1.1334982217170955
0.104 , 1 , 0.15153390523417354 , 1.1515339052341735
0.108 , 1 , 0.10262061135702907 , 1.1026206113570292
0.112 , 1 , 0.1630319821467476 , 1.1630319821467476
0.116 , 1 , 0.12528076255340248 , 1.1252807625534025
0.12 , 1 , 0.1425193989296034 , 1.1425193989296034
0.124 , 1 , 0.13069613614173398 , 1.130696136141734
0.128 , 1 , 0.11576344532304406 , 1.115763445323044
0.132 , 1 , 0.05413481341167556 , 1.0541348134116755
0.136 , 1 , 0.08701669749412416 , 1.0870166974941242
0.14 , 1 , 0.06896722409335321 , 1.0689672240933532
0.144 , 1 , 0.10937077305612083 , 1.1093707730561209
0.148 , 1 , 0.06118109528223594 , 1.061181095282236
0.152 , 1 , 0.15872485372269107 , 1.158724853722691
0.156 , 1 , 0.08629572441787776 , 1.0862957244178777
0.16 , 1 , 0.1056926870971247 , 1.1056926870971246
0.164 , 1 , 0.14242273961186752 , 1.1424227396118676
0.168 , 1 , 0.11832789939610303 , 1.118327899396103
0.172 , 1 , 0.11473167619299254 , 1.1147316761929926
0.176 , 1 , 0.08517995057498551 , 1.0851799505749855
0.18 , 1 , 0.04990258400653051 , 1.0499025840065306
0.184 , 1 , 0.04387938573635064 , 1.0438793857363506
0.188 , 1 , 0.019313393649980568 , 1.0193133936499805
